fpr	tpr	threshold	gene	shuffled	auroc
0.6080402010050251	0.6666666666666666	0.4685014530991159	TP53	True	0.5281500093057883
0.6086683417085427	0.6666666666666666	0.4682500974001358	TP53	True	0.5281500093057883
0.6092964824120602	0.6666666666666666	0.4680636960402525	TP53	True	0.5281500093057883
0.6099246231155779	0.6666666666666666	0.4680312290158636	TP53	True	0.5281500093057883
0.6105527638190955	0.6666666666666666	0.4678485407303598	TP53	True	0.5281500093057883
0.6111809045226131	0.6666666666666666	0.4678103549107971	TP53	True	0.5281500093057883
0.6118090452261307	0.6666666666666666	0.4674848237136702	TP53	True	0.5281500093057883
0.6124371859296482	0.6666666666666666	0.4674640963178672	TP53	True	0.5281500093057883
0.6130653266331658	0.6666666666666666	0.4667375665712496	TP53	True	0.5281500093057883
0.6136934673366834	0.6666666666666666	0.4666940812177277	TP53	True	0.5281500093057883
0.614321608040201	0.6666666666666666	0.4662303656571913	TP53	True	0.5281500093057883
0.6149497487437185	0.6666666666666666	0.4661188537516902	TP53	True	0.5281500093057883
0.6155778894472361	0.6666666666666666	0.4658190662342129	TP53	True	0.5281500093057883
0.6162060301507538	0.6666666666666666	0.4657573519464429	TP53	True	0.5281500093057883
0.6168341708542714	0.6666666666666666	0.4653874406068622	TP53	True	0.5281500093057883
0.617462311557789	0.6666666666666666	0.4653468884177738	TP53	True	0.5281500093057883
0.6180904522613065	0.6666666666666666	0.4648802810169568	TP53	True	0.5281500093057883
0.6187185929648241	0.6666666666666666	0.4637164947809689	TP53	True	0.5281500093057883
0.6193467336683417	0.6666666666666666	0.4631787560761284	TP53	True	0.5281500093057883
0.6199748743718593	0.6666666666666666	0.4628856705492965	TP53	True	0.5281500093057883
0.6206030150753769	0.6666666666666666	0.4628258150863242	TP53	True	0.5281500093057883
0.6212311557788944	0.6666666666666666	0.4624891087917533	TP53	True	0.5281500093057883
0.621859296482412	0.6666666666666666	0.462106986267382	TP53	True	0.5281500093057883
0.6224874371859297	0.6666666666666666	0.4620184330798687	TP53	True	0.5281500093057883
0.6231155778894473	0.6666666666666666	0.4618713496207443	TP53	True	0.5281500093057883
0.6237437185929648	0.6666666666666666	0.4614413375554538	TP53	True	0.5281500093057883
0.6243718592964824	0.6666666666666666	0.4611883915173552	TP53	True	0.5281500093057883
0.625	0.6666666666666666	0.4610011566676845	TP53	True	0.5281500093057883
0.6256281407035176	0.6666666666666666	0.4603151782776897	TP53	True	0.5281500093057883
0.6262562814070352	0.6666666666666666	0.4593968124947089	TP53	True	0.5281500093057883
0.6268844221105527	0.6666666666666666	0.459390354432037	TP53	True	0.5281500093057883
0.6275125628140703	0.6666666666666666	0.4593838633940659	TP53	True	0.5281500093057883
0.628140703517588	0.6666666666666666	0.4592927217106532	TP53	True	0.5281500093057883
0.6287688442211056	0.6666666666666666	0.4592540090605605	TP53	True	0.5281500093057883
0.6293969849246231	0.6666666666666666	0.4586097764045821	TP53	True	0.5281500093057883
0.6300251256281407	0.6666666666666666	0.4581808278269395	TP53	True	0.5281500093057883
0.6306532663316583	0.6666666666666666	0.4580805280606954	TP53	True	0.5281500093057883
0.6312814070351759	0.6666666666666666	0.4577233301875156	TP53	True	0.5281500093057883
0.6312814070351759	0.6851851851851852	0.4574156077214881	TP53	True	0.5281500093057883
0.6319095477386935	0.6851851851851852	0.455772955804361	TP53	True	0.5281500093057883
0.632537688442211	0.6851851851851852	0.4555908942653772	TP53	True	0.5281500093057883
0.6331658291457286	0.6851851851851852	0.4554944351281822	TP53	True	0.5281500093057883
0.6337939698492462	0.6851851851851852	0.4541317641823504	TP53	True	0.5281500093057883
0.6344221105527639	0.6851851851851852	0.45297801728618	TP53	True	0.5281500093057883
0.6350502512562815	0.6851851851851852	0.4524464951422342	TP53	True	0.5281500093057883
0.635678391959799	0.6851851851851852	0.4523492803630834	TP53	True	0.5281500093057883
0.6363065326633166	0.6851851851851852	0.4521107831847401	TP53	True	0.5281500093057883
0.6369346733668342	0.6851851851851852	0.4514362666191679	TP53	True	0.5281500093057883
0.6375628140703518	0.6851851851851852	0.4511201335763609	TP53	True	0.5281500093057883
0.6381909547738693	0.6851851851851852	0.4511158332752125	TP53	True	0.5281500093057883
0.6388190954773869	0.6851851851851852	0.4510151031639461	TP53	True	0.5281500093057883
0.6394472361809045	0.6851851851851852	0.45076329226407	TP53	True	0.5281500093057883
0.6394472361809045	0.7037037037037037	0.4506295343777274	TP53	True	0.5281500093057883
0.6400753768844221	0.7037037037037037	0.4497567666140825	TP53	True	0.5281500093057883
0.6407035175879398	0.7037037037037037	0.449579152145996	TP53	True	0.5281500093057883
0.6413316582914573	0.7037037037037037	0.4490960134423717	TP53	True	0.5281500093057883
0.6419597989949749	0.7037037037037037	0.448575028689831	TP53	True	0.5281500093057883
0.6419597989949749	0.7222222222222222	0.4479846656714342	TP53	True	0.5281500093057883
0.6425879396984925	0.7222222222222222	0.4479211926458203	TP53	True	0.5281500093057883
0.6432160804020101	0.7222222222222222	0.4478138859390806	TP53	True	0.5281500093057883
0.6438442211055276	0.7222222222222222	0.4477577271601951	TP53	True	0.5281500093057883
0.6444723618090452	0.7222222222222222	0.4476228525071007	TP53	True	0.5281500093057883
0.6451005025125628	0.7222222222222222	0.4474575584388905	TP53	True	0.5281500093057883
0.6457286432160804	0.7222222222222222	0.4474347705938201	TP53	True	0.5281500093057883
0.6463567839195979	0.7222222222222222	0.4473010362152877	TP53	True	0.5281500093057883
0.6469849246231156	0.7222222222222222	0.4472833690863178	TP53	True	0.5281500093057883
0.6476130653266332	0.7222222222222222	0.4467710933065285	TP53	True	0.5281500093057883
0.6482412060301508	0.7222222222222222	0.4465078834064646	TP53	True	0.5281500093057883
0.6488693467336684	0.7222222222222222	0.446301562881182	TP53	True	0.5281500093057883
0.6494974874371859	0.7222222222222222	0.4461596838069718	TP53	True	0.5281500093057883
0.6501256281407035	0.7222222222222222	0.4459642529994451	TP53	True	0.5281500093057883
0.6507537688442211	0.7222222222222222	0.4455478082268516	TP53	True	0.5281500093057883
0.6513819095477387	0.7222222222222222	0.4455213991614449	TP53	True	0.5281500093057883
0.6520100502512562	0.7222222222222222	0.4454179572357104	TP53	True	0.5281500093057883
0.6526381909547738	0.7222222222222222	0.4452438494175569	TP53	True	0.5281500093057883
0.6532663316582915	0.7222222222222222	0.4449791002283721	TP53	True	0.5281500093057883
0.6538944723618091	0.7222222222222222	0.4449538368653633	TP53	True	0.5281500093057883
0.6545226130653267	0.7222222222222222	0.4443965398093304	TP53	True	0.5281500093057883
0.6551507537688442	0.7222222222222222	0.444391672052098	TP53	True	0.5281500093057883
0.6557788944723618	0.7222222222222222	0.4438966198495599	TP53	True	0.5281500093057883
0.6564070351758794	0.7222222222222222	0.4434285232547316	TP53	True	0.5281500093057883
0.657035175879397	0.7222222222222222	0.4433184487102165	TP53	True	0.5281500093057883
0.6576633165829145	0.7222222222222222	0.4429026785038459	TP53	True	0.5281500093057883
0.6582914572864321	0.7222222222222222	0.4423062915491921	TP53	True	0.5281500093057883
0.6589195979899497	0.7222222222222222	0.4418376152219248	TP53	True	0.5281500093057883
0.6595477386934674	0.7222222222222222	0.4417869763728911	TP53	True	0.5281500093057883
0.660175879396985	0.7222222222222222	0.4416485404357655	TP53	True	0.5281500093057883
0.6608040201005025	0.7222222222222222	0.441304082605196	TP53	True	0.5281500093057883
0.6614321608040201	0.7222222222222222	0.4412317037998935	TP53	True	0.5281500093057883
0.6620603015075377	0.7222222222222222	0.4409851174945623	TP53	True	0.5281500093057883
0.6620603015075377	0.7407407407407407	0.4408141038000455	TP53	True	0.5281500093057883
0.6626884422110553	0.7407407407407407	0.440799657457631	TP53	True	0.5281500093057883
0.6633165829145728	0.7407407407407407	0.4407319713807232	TP53	True	0.5281500093057883
0.6639447236180904	0.7407407407407407	0.4406383209177424	TP53	True	0.5281500093057883
0.664572864321608	0.7407407407407407	0.440410123309403	TP53	True	0.5281500093057883
0.6652010050251256	0.7407407407407407	0.4401746579349801	TP53	True	0.5281500093057883
0.6658291457286433	0.7407407407407407	0.4386060939629235	TP53	True	0.5281500093057883
0.6664572864321608	0.7407407407407407	0.437525060913579	TP53	True	0.5281500093057883
0.6670854271356784	0.7407407407407407	0.437079654791783	TP53	True	0.5281500093057883
0.667713567839196	0.7407407407407407	0.4366579621430279	TP53	True	0.5281500093057883
0.6683417085427136	0.7407407407407407	0.436565125528885	TP53	True	0.5281500093057883
0.6689698492462312	0.7407407407407407	0.436382518278059	TP53	True	0.5281500093057883
0.6695979899497487	0.7407407407407407	0.4363442557879118	TP53	True	0.5281500093057883
0.6702261306532663	0.7407407407407407	0.4359787979819266	TP53	True	0.5281500093057883
0.6708542713567839	0.7407407407407407	0.4357353412861039	TP53	True	0.5281500093057883
0.6714824120603015	0.7407407407407407	0.4356851363203297	TP53	True	0.5281500093057883
0.6721105527638191	0.7407407407407407	0.4356598437550277	TP53	True	0.5281500093057883
0.6727386934673367	0.7407407407407407	0.4351318675946062	TP53	True	0.5281500093057883
0.6733668341708543	0.7407407407407407	0.4351065279569734	TP53	True	0.5281500093057883
0.6739949748743719	0.7407407407407407	0.435105075820666	TP53	True	0.5281500093057883
0.6746231155778895	0.7407407407407407	0.4333196905076694	TP53	True	0.5281500093057883
0.675251256281407	0.7407407407407407	0.4329335797171889	TP53	True	0.5281500093057883
0.6758793969849246	0.7407407407407407	0.432378764744642	TP53	True	0.5281500093057883
0.6765075376884422	0.7407407407407407	0.4322020146373818	TP53	True	0.5281500093057883
0.6771356783919598	0.7407407407407407	0.4318402373289002	TP53	True	0.5281500093057883
0.6777638190954773	0.7407407407407407	0.4318239091349244	TP53	True	0.5281500093057883
0.678391959798995	0.7407407407407407	0.4314171369886611	TP53	True	0.5281500093057883
0.6790201005025126	0.7407407407407407	0.430972092844937	TP53	True	0.5281500093057883
0.6796482412060302	0.7407407407407407	0.4302825144264893	TP53	True	0.5281500093057883
0.6802763819095478	0.7407407407407407	0.4297382956914922	TP53	True	0.5281500093057883
0.6809045226130653	0.7407407407407407	0.4296833926551866	TP53	True	0.5281500093057883
0.6815326633165829	0.7407407407407407	0.4290124296765466	TP53	True	0.5281500093057883
0.6821608040201005	0.7407407407407407	0.4283985666147373	TP53	True	0.5281500093057883
0.6827889447236181	0.7407407407407407	0.4280174053987964	TP53	True	0.5281500093057883
0.6834170854271356	0.7407407407407407	0.4279026968215358	TP53	True	0.5281500093057883
0.6840452261306532	0.7407407407407407	0.427838213877358	TP53	True	0.5281500093057883
0.6846733668341709	0.7407407407407407	0.4274848225320514	TP53	True	0.5281500093057883
0.6853015075376885	0.7407407407407407	0.4271977549490951	TP53	True	0.5281500093057883
0.6859296482412061	0.7407407407407407	0.4271662247742488	TP53	True	0.5281500093057883
0.6859296482412061	0.7592592592592593	0.426938808964019	TP53	True	0.5281500093057883
0.6865577889447236	0.7592592592592593	0.4268087234173646	TP53	True	0.5281500093057883
0.6871859296482412	0.7592592592592593	0.426793513656297	TP53	True	0.5281500093057883
0.6878140703517588	0.7592592592592593	0.4265903258530009	TP53	True	0.5281500093057883
0.6884422110552764	0.7592592592592593	0.4264191647520018	TP53	True	0.5281500093057883
0.6890703517587939	0.7592592592592593	0.4262192001176871	TP53	True	0.5281500093057883
0.6896984924623115	0.7592592592592593	0.4259673641502244	TP53	True	0.5281500093057883
0.6903266331658291	0.7592592592592593	0.4258863250461096	TP53	True	0.5281500093057883
0.6909547738693468	0.7592592592592593	0.425831365078277	TP53	True	0.5281500093057883
0.6915829145728644	0.7592592592592593	0.4252859774484115	TP53	True	0.5281500093057883
0.6922110552763819	0.7592592592592593	0.4252447303544623	TP53	True	0.5281500093057883
0.6928391959798995	0.7592592592592593	0.4251415472957906	TP53	True	0.5281500093057883
0.6934673366834171	0.7592592592592593	0.4249519248132943	TP53	True	0.5281500093057883
0.6940954773869347	0.7592592592592593	0.4235670844135481	TP53	True	0.5281500093057883
0.6947236180904522	0.7592592592592593	0.423284300105645	TP53	True	0.5281500093057883
0.6953517587939698	0.7592592592592593	0.4229071083980631	TP53	True	0.5281500093057883
0.6959798994974874	0.7592592592592593	0.422799640525714	TP53	True	0.5281500093057883
0.696608040201005	0.7592592592592593	0.4224705199439831	TP53	True	0.5281500093057883
0.6972361809045227	0.7592592592592593	0.4223033265323962	TP53	True	0.5281500093057883
0.6978643216080402	0.7592592592592593	0.4213672040758801	TP53	True	0.5281500093057883
0.6984924623115578	0.7592592592592593	0.4210707704371158	TP53	True	0.5281500093057883
0.6991206030150754	0.7592592592592593	0.4208451741957955	TP53	True	0.5281500093057883
0.699748743718593	0.7592592592592593	0.4199775754166904	TP53	True	0.5281500093057883
0.7003768844221105	0.7592592592592593	0.4198232950236797	TP53	True	0.5281500093057883
0.7010050251256281	0.7592592592592593	0.4197145019626085	TP53	True	0.5281500093057883
0.7016331658291457	0.7592592592592593	0.4194173485717515	TP53	True	0.5281500093057883
0.7022613065326633	0.7592592592592593	0.4191334583107108	TP53	True	0.5281500093057883
0.7028894472361809	0.7592592592592593	0.4189092081267196	TP53	True	0.5281500093057883
0.7035175879396985	0.7592592592592593	0.418861930632705	TP53	True	0.5281500093057883
0.7041457286432161	0.7592592592592593	0.4188120949738516	TP53	True	0.5281500093057883
0.7047738693467337	0.7592592592592593	0.4183025815481628	TP53	True	0.5281500093057883
0.7054020100502513	0.7592592592592593	0.4181657993345253	TP53	True	0.5281500093057883
0.7060301507537688	0.7592592592592593	0.417890524000769	TP53	True	0.5281500093057883
0.7066582914572864	0.7592592592592593	0.4172878311321195	TP53	True	0.5281500093057883
0.707286432160804	0.7592592592592593	0.4171682219884497	TP53	True	0.5281500093057883
0.7079145728643216	0.7592592592592593	0.4170002940058101	TP53	True	0.5281500093057883
0.7085427135678392	0.7592592592592593	0.4167499519757032	TP53	True	0.5281500093057883
0.7091708542713567	0.7592592592592593	0.4165413225352031	TP53	True	0.5281500093057883
0.7091708542713567	0.7777777777777778	0.4162868327484925	TP53	True	0.5281500093057883
0.7097989949748744	0.7777777777777778	0.4157924946668715	TP53	True	0.5281500093057883
0.710427135678392	0.7777777777777778	0.415374973535421	TP53	True	0.5281500093057883
0.7110552763819096	0.7777777777777778	0.4152245540605582	TP53	True	0.5281500093057883
0.7116834170854272	0.7777777777777778	0.4144001495838755	TP53	True	0.5281500093057883
0.7123115577889447	0.7777777777777778	0.4141561134256584	TP53	True	0.5281500093057883
0.7129396984924623	0.7777777777777778	0.4140956530356247	TP53	True	0.5281500093057883
0.7135678391959799	0.7777777777777778	0.4140066654389739	TP53	True	0.5281500093057883
0.7141959798994975	0.7777777777777778	0.4139472358370517	TP53	True	0.5281500093057883
0.714824120603015	0.7777777777777778	0.4136903133289094	TP53	True	0.5281500093057883
0.7154522613065326	0.7777777777777778	0.4135558721013549	TP53	True	0.5281500093057883
0.7160804020100503	0.7777777777777778	0.4127560387481122	TP53	True	0.5281500093057883
0.7167085427135679	0.7777777777777778	0.4123654687672463	TP53	True	0.5281500093057883
0.7173366834170855	0.7777777777777778	0.4119745431819737	TP53	True	0.5281500093057883
0.7173366834170855	0.7962962962962963	0.4117188090764336	TP53	True	0.5281500093057883
0.717964824120603	0.7962962962962963	0.4116296750349129	TP53	True	0.5281500093057883
0.7185929648241206	0.7962962962962963	0.4113736122882174	TP53	True	0.5281500093057883
0.7192211055276382	0.7962962962962963	0.4112562997931663	TP53	True	0.5281500093057883
0.7198492462311558	0.7962962962962963	0.4112397094768337	TP53	True	0.5281500093057883
0.7204773869346733	0.7962962962962963	0.4109028467443538	TP53	True	0.5281500093057883
0.7211055276381909	0.7962962962962963	0.4108939187082582	TP53	True	0.5281500093057883
0.7217336683417085	0.7962962962962963	0.4103981614798929	TP53	True	0.5281500093057883
0.7223618090452262	0.7962962962962963	0.4098551716894576	TP53	True	0.5281500093057883
0.7229899497487438	0.7962962962962963	0.40957886343258	TP53	True	0.5281500093057883
0.7236180904522613	0.7962962962962963	0.4085583790177589	TP53	True	0.5281500093057883
0.7242462311557789	0.7962962962962963	0.4085445362733871	TP53	True	0.5281500093057883
0.7248743718592965	0.7962962962962963	0.408394197184144	TP53	True	0.5281500093057883
0.7255025125628141	0.7962962962962963	0.4083598518634065	TP53	True	0.5281500093057883
0.7261306532663316	0.7962962962962963	0.4081925283254152	TP53	True	0.5281500093057883
0.7267587939698492	0.7962962962962963	0.4074367365548255	TP53	True	0.5281500093057883
0.7273869346733668	0.7962962962962963	0.4074363286422643	TP53	True	0.5281500093057883
0.7280150753768844	0.7962962962962963	0.4071973880586059	TP53	True	0.5281500093057883
0.7286432160804021	0.7962962962962963	0.4068390181090842	TP53	True	0.5281500093057883
0.7292713567839196	0.7962962962962963	0.4068234094545879	TP53	True	0.5281500093057883
0.7298994974874372	0.7962962962962963	0.4067604427252538	TP53	True	0.5281500093057883
0.7305276381909548	0.7962962962962963	0.4064652334412903	TP53	True	0.5281500093057883
0.7311557788944724	0.7962962962962963	0.4062926323282653	TP53	True	0.5281500093057883
0.7317839195979899	0.7962962962962963	0.4056033270490743	TP53	True	0.5281500093057883
0.7324120603015075	0.7962962962962963	0.4054393867001356	TP53	True	0.5281500093057883
0.7330402010050251	0.7962962962962963	0.4053400831493002	TP53	True	0.5281500093057883
0.7336683417085427	0.7962962962962963	0.4052267940803959	TP53	True	0.5281500093057883
0.7342964824120602	0.7962962962962963	0.4051210759483392	TP53	True	0.5281500093057883
0.7349246231155779	0.7962962962962963	0.4051154273232901	TP53	True	0.5281500093057883
0.7355527638190955	0.7962962962962963	0.404623688729719	TP53	True	0.5281500093057883
0.7361809045226131	0.7962962962962963	0.4042977477769099	TP53	True	0.5281500093057883
0.7368090452261307	0.7962962962962963	0.404065541264915	TP53	True	0.5281500093057883
0.7374371859296482	0.7962962962962963	0.4040175684275738	TP53	True	0.5281500093057883
0.7380653266331658	0.7962962962962963	0.4033283113952587	TP53	True	0.5281500093057883
0.7386934673366834	0.7962962962962963	0.4029797093236225	TP53	True	0.5281500093057883
0.739321608040201	0.7962962962962963	0.401963167888711	TP53	True	0.5281500093057883
0.7399497487437185	0.7962962962962963	0.4018339069322484	TP53	True	0.5281500093057883
0.7399497487437185	0.8148148148148148	0.4017841255627849	TP53	True	0.5281500093057883
0.7405778894472361	0.8148148148148148	0.4012490177833133	TP53	True	0.5281500093057883
0.7412060301507538	0.8148148148148148	0.4010228806222226	TP53	True	0.5281500093057883
0.7418341708542714	0.8148148148148148	0.4002531119605187	TP53	True	0.5281500093057883
0.742462311557789	0.8148148148148148	0.3997647289794406	TP53	True	0.5281500093057883
0.7430904522613065	0.8148148148148148	0.3997041704002274	TP53	True	0.5281500093057883
0.7437185929648241	0.8148148148148148	0.3996996001561204	TP53	True	0.5281500093057883
0.7443467336683417	0.8148148148148148	0.3990521861875407	TP53	True	0.5281500093057883
0.7449748743718593	0.8148148148148148	0.3984293069775325	TP53	True	0.5281500093057883
0.7456030150753769	0.8148148148148148	0.3984279755174094	TP53	True	0.5281500093057883
0.7462311557788944	0.8148148148148148	0.3981309625345164	TP53	True	0.5281500093057883
0.746859296482412	0.8148148148148148	0.3980567914426137	TP53	True	0.5281500093057883
0.7474874371859297	0.8148148148148148	0.3976014838916966	TP53	True	0.5281500093057883
0.7481155778894473	0.8148148148148148	0.3975750926430104	TP53	True	0.5281500093057883
0.7487437185929648	0.8148148148148148	0.3972481729537322	TP53	True	0.5281500093057883
0.7493718592964824	0.8148148148148148	0.3971097245039078	TP53	True	0.5281500093057883
0.75	0.8148148148148148	0.3970788344845258	TP53	True	0.5281500093057883
0.7506281407035176	0.8148148148148148	0.3970484283544407	TP53	True	0.5281500093057883
0.7512562814070352	0.8148148148148148	0.396634649801071	TP53	True	0.5281500093057883
0.7518844221105527	0.8148148148148148	0.3965262436276625	TP53	True	0.5281500093057883
0.7525125628140703	0.8148148148148148	0.3963414857522847	TP53	True	0.5281500093057883
0.753140703517588	0.8148148148148148	0.3963224067340782	TP53	True	0.5281500093057883
0.7537688442211056	0.8148148148148148	0.3959863746657723	TP53	True	0.5281500093057883
0.7543969849246231	0.8148148148148148	0.3959636928376143	TP53	True	0.5281500093057883
0.7550251256281407	0.8148148148148148	0.3953979236459751	TP53	True	0.5281500093057883
0.7556532663316583	0.8148148148148148	0.3951610819477145	TP53	True	0.5281500093057883
0.7562814070351759	0.8148148148148148	0.3951039394039591	TP53	True	0.5281500093057883
0.7569095477386935	0.8148148148148148	0.3949338762153974	TP53	True	0.5281500093057883
0.757537688442211	0.8148148148148148	0.3948978581352661	TP53	True	0.5281500093057883
0.7581658291457286	0.8148148148148148	0.3932228313948338	TP53	True	0.5281500093057883
0.7587939698492462	0.8148148148148148	0.3928886711694517	TP53	True	0.5281500093057883
0.7594221105527639	0.8148148148148148	0.3928439077472482	TP53	True	0.5281500093057883
0.7600502512562815	0.8148148148148148	0.3927273389472179	TP53	True	0.5281500093057883
0.760678391959799	0.8148148148148148	0.3927259616683758	TP53	True	0.5281500093057883
0.7613065326633166	0.8148148148148148	0.3926178451778064	TP53	True	0.5281500093057883
0.7619346733668342	0.8148148148148148	0.3925723837780149	TP53	True	0.5281500093057883
0.7625628140703518	0.8148148148148148	0.3924463386427554	TP53	True	0.5281500093057883
0.7631909547738693	0.8148148148148148	0.3916495902172416	TP53	True	0.5281500093057883
0.7638190954773869	0.8148148148148148	0.3915373868400238	TP53	True	0.5281500093057883
0.7644472361809045	0.8148148148148148	0.3914453933610687	TP53	True	0.5281500093057883
0.7650753768844221	0.8148148148148148	0.3901486727143295	TP53	True	0.5281500093057883
0.7657035175879398	0.8148148148148148	0.3899523125844871	TP53	True	0.5281500093057883
0.7663316582914573	0.8148148148148148	0.3894129703255824	TP53	True	0.5281500093057883
0.7669597989949749	0.8148148148148148	0.3892170926840819	TP53	True	0.5281500093057883
0.7675879396984925	0.8148148148148148	0.3891894733060537	TP53	True	0.5281500093057883
0.7682160804020101	0.8148148148148148	0.3879748043018226	TP53	True	0.5281500093057883
0.7688442211055276	0.8148148148148148	0.3878517398259655	TP53	True	0.5281500093057883
0.7694723618090452	0.8148148148148148	0.3878408036343371	TP53	True	0.5281500093057883
0.7701005025125628	0.8148148148148148	0.3876756932215278	TP53	True	0.5281500093057883
0.7707286432160804	0.8148148148148148	0.3871074766830486	TP53	True	0.5281500093057883
0.7713567839195979	0.8148148148148148	0.3866945980625429	TP53	True	0.5281500093057883
0.7719849246231156	0.8148148148148148	0.3861653621431914	TP53	True	0.5281500093057883
0.7726130653266332	0.8148148148148148	0.3861197450498336	TP53	True	0.5281500093057883
0.7732412060301508	0.8148148148148148	0.3852101111879806	TP53	True	0.5281500093057883
0.7738693467336684	0.8148148148148148	0.3851849870089733	TP53	True	0.5281500093057883
0.7744974874371859	0.8148148148148148	0.3851475463255273	TP53	True	0.5281500093057883
0.7751256281407035	0.8148148148148148	0.3847968912984928	TP53	True	0.5281500093057883
0.7757537688442211	0.8148148148148148	0.3847394812906375	TP53	True	0.5281500093057883
0.7763819095477387	0.8148148148148148	0.3845506043615875	TP53	True	0.5281500093057883
0.7770100502512562	0.8148148148148148	0.383511908706232	TP53	True	0.5281500093057883
0.7776381909547738	0.8148148148148148	0.3830906621609553	TP53	True	0.5281500093057883
0.7782663316582915	0.8148148148148148	0.3826524293139112	TP53	True	0.5281500093057883
0.7788944723618091	0.8148148148148148	0.3825085388598446	TP53	True	0.5281500093057883
0.7795226130653267	0.8148148148148148	0.3821508271182613	TP53	True	0.5281500093057883
0.7801507537688442	0.8148148148148148	0.381269037853692	TP53	True	0.5281500093057883
0.7801507537688442	0.8333333333333334	0.3803973754225593	TP53	True	0.5281500093057883
0.7807788944723618	0.8333333333333334	0.3800649002978924	TP53	True	0.5281500093057883
0.7814070351758794	0.8333333333333334	0.3799773217831773	TP53	True	0.5281500093057883
0.782035175879397	0.8333333333333334	0.3797027640711412	TP53	True	0.5281500093057883
0.7826633165829145	0.8333333333333334	0.3796379439766046	TP53	True	0.5281500093057883
0.7832914572864321	0.8333333333333334	0.3788202398669002	TP53	True	0.5281500093057883
0.7839195979899497	0.8333333333333334	0.3785419266486898	TP53	True	0.5281500093057883
0.7845477386934674	0.8333333333333334	0.378292935389058	TP53	True	0.5281500093057883
0.785175879396985	0.8333333333333334	0.3778356251523173	TP53	True	0.5281500093057883
0.7858040201005025	0.8333333333333334	0.3770969751320639	TP53	True	0.5281500093057883
0.7864321608040201	0.8333333333333334	0.3770787263474304	TP53	True	0.5281500093057883
0.7870603015075377	0.8333333333333334	0.3767830043213992	TP53	True	0.5281500093057883
0.7876884422110553	0.8333333333333334	0.3767113819724536	TP53	True	0.5281500093057883
0.7883165829145728	0.8333333333333334	0.3765315378490543	TP53	True	0.5281500093057883
0.7889447236180904	0.8333333333333334	0.3764918583263577	TP53	True	0.5281500093057883
0.789572864321608	0.8333333333333334	0.3761915852780266	TP53	True	0.5281500093057883
0.7902010050251256	0.8333333333333334	0.3761788642703975	TP53	True	0.5281500093057883
0.7908291457286433	0.8333333333333334	0.3760629330601878	TP53	True	0.5281500093057883
0.7914572864321608	0.8333333333333334	0.3760371335773295	TP53	True	0.5281500093057883
0.7920854271356784	0.8333333333333334	0.3759597790575156	TP53	True	0.5281500093057883
0.792713567839196	0.8333333333333334	0.3757124863971623	TP53	True	0.5281500093057883
0.7933417085427136	0.8333333333333334	0.3756325316084221	TP53	True	0.5281500093057883
0.7933417085427136	0.8518518518518519	0.3755401263252418	TP53	True	0.5281500093057883
0.7939698492462312	0.8518518518518519	0.3753776542764968	TP53	True	0.5281500093057883
0.7945979899497487	0.8518518518518519	0.3750380262790726	TP53	True	0.5281500093057883
0.7952261306532663	0.8518518518518519	0.3748142809480419	TP53	True	0.5281500093057883
0.7958542713567839	0.8518518518518519	0.3739463077701385	TP53	True	0.5281500093057883
0.7964824120603015	0.8518518518518519	0.3739102718577015	TP53	True	0.5281500093057883
0.7971105527638191	0.8518518518518519	0.3737488815919477	TP53	True	0.5281500093057883
0.7977386934673367	0.8518518518518519	0.373576912515637	TP53	True	0.5281500093057883
0.7983668341708543	0.8518518518518519	0.3734958582393163	TP53	True	0.5281500093057883
0.7989949748743719	0.8518518518518519	0.3733563459692526	TP53	True	0.5281500093057883
0.7996231155778895	0.8518518518518519	0.3732673006833041	TP53	True	0.5281500093057883
0.800251256281407	0.8518518518518519	0.3730775641685838	TP53	True	0.5281500093057883
0.8008793969849246	0.8518518518518519	0.3725904960699984	TP53	True	0.5281500093057883
0.8015075376884422	0.8518518518518519	0.3714302961337398	TP53	True	0.5281500093057883
0.8021356783919598	0.8518518518518519	0.371175460251087	TP53	True	0.5281500093057883
0.8027638190954773	0.8518518518518519	0.3709598543557062	TP53	True	0.5281500093057883
0.803391959798995	0.8518518518518519	0.3708105613442601	TP53	True	0.5281500093057883
0.8040201005025126	0.8518518518518519	0.3708045339826907	TP53	True	0.5281500093057883
0.8046482412060302	0.8518518518518519	0.370321370257075	TP53	True	0.5281500093057883
0.8052763819095478	0.8518518518518519	0.3699792692831488	TP53	True	0.5281500093057883
0.8059045226130653	0.8518518518518519	0.3697146630524653	TP53	True	0.5281500093057883
0.8065326633165829	0.8518518518518519	0.3692016469060167	TP53	True	0.5281500093057883
0.8071608040201005	0.8518518518518519	0.3691238760914781	TP53	True	0.5281500093057883
0.8077889447236181	0.8518518518518519	0.3688853013615947	TP53	True	0.5281500093057883
0.8084170854271356	0.8518518518518519	0.3682323248615581	TP53	True	0.5281500093057883
0.8090452261306532	0.8518518518518519	0.3680475020408573	TP53	True	0.5281500093057883
0.8096733668341709	0.8518518518518519	0.3678657444337292	TP53	True	0.5281500093057883
0.8103015075376885	0.8518518518518519	0.3678146980542085	TP53	True	0.5281500093057883
0.8109296482412061	0.8518518518518519	0.3673644094400058	TP53	True	0.5281500093057883
