sample_id	ras_score	tp53_score	nf1_score	ras_shuffle	tp53_shuffle	nf1_shuffle
BS_TMTV769C	0.35076660513352637	0.5790901718504975	0.48287897923091194	0.49503518660047463	0.5882387459111076	0.5115129598252349
BS_TNRHHYNC	0.40244073048945644	0.5299671041639349	0.4427770497208636	0.44554643971286323	0.5114957520772991	0.7152754298961843
BS_TQ5QHR17	0.37079474868708945	0.46288210189080486	0.4670834680232501	0.48834478769286455	0.5373250488661605	0.6466888860677615
BS_TRKH2SPE	0.38080226788580207	0.8346515635563603	0.4649914259645399	0.5437143707397795	0.7091187718516812	0.5310681751174028
BS_TV5B86ZD	0.39059214746173576	0.9141113260926192	0.34852935617308684	0.36069168594099676	0.6762768449015943	0.5907650948831891
BS_TW8DQH8J	0.4988957084963704	0.6779433126305667	0.34537522199060383	0.2943776228904493	0.5968760524837714	0.5412473585752713
BS_TXY8QYWA	0.24100216510585448	0.7483019582347863	0.47707463248272836	0.40584138798125713	0.5253647806751159	0.5492535803705693
BS_TXZ7KHTQ	0.371819607809582	0.8108476486428889	0.4874359425055474	0.4158220915306728	0.6156668347062266	0.5060344887516305
BS_TYAYZ9ZW	0.40014237634434335	0.6910045844883543	0.3018878149819818	0.4491125011279503	0.45774267004501107	0.7246126966415282
BS_TYKJ8G2G	0.5579460378067537	0.5155190072856981	0.603614182758379	0.495478869588263	0.6030507868066095	0.4784340723096969
BS_TZ5D0A7R	0.4960705230888004	0.3848275827162742	0.4732588300871654	0.5455767375812269	0.6600220792966166	0.5123379469745605
BS_TZVFR600	0.4773304401300477	0.7560380289739322	0.40172472415497257	0.4624752898329022	0.58466959172378	0.5657276725857541
BS_V0Q1G94N	0.5814813963750912	0.29502350497700547	0.5880106727983391	0.40817836465952545	0.5882024619062735	0.5121515058294144
BS_V3REENH9	0.4646945018148123	0.14737732015665198	0.5759022797826634	0.4405699262561587	0.7284156944218552	0.5032361827055316
BS_V3Z3DB4N	0.4590562952640747	0.8510616325657656	0.4145416740792201	0.2087752137922143	0.6077386055591181	0.468507955831548
BS_V4W81SFC	0.3734741370643256	0.5449850247208791	0.5794635501959496	0.5211368156413503	0.4142278341199792	0.4892541828401727
BS_V72GX2AZ	0.5607821447028469	0.29626734078268513	0.5753302524657451	0.5259530835156371	0.32411491254024993	0.3753504656488699
BS_V72H4RQS	0.4425617565494464	0.7495037821340108	0.40769641311431376	0.6666925134388817	0.6313889460576126	0.470446797628838
BS_V7BJM89K	0.3049494264610899	0.281223982393518	0.5174937253265927	0.3790374123276521	0.6152862392501169	0.4925214953988005
BS_V89HGTET	0.46133848673827627	0.36475864545524617	0.5553047551002508	0.6030920617602977	0.5762462414662668	0.5500817968769918
BS_V96WVE3Z	0.5189641989646543	0.8041835362233196	0.40528218663095084	0.5237672287517261	0.4569193521740974	0.4921036487151538
BS_V9HVBBDW	0.46853816655685115	0.7332284287908913	0.38283587086731513	0.59313674437765	0.5164287789600727	0.46920221220264297
BS_VA5T4KAA	0.4344506951693352	0.7261168387589743	0.4021483677172754	0.5259505782646646	0.39258458846724764	0.7724919156127954
BS_VAAHBH60	0.34507698856505026	0.4628729818310437	0.41275169419847124	0.6078047483582795	0.4338998713966911	0.4673030433920263
BS_VARR255N	0.4023706837053007	0.3234610514765461	0.6664561616295344	0.49540207220586513	0.583380925338042	0.3404060143711036
BS_VF5XWFXD	0.6180970039044984	0.8677080335015921	0.5087575067994017	0.4312659279442901	0.3465349806592196	0.5443400067511559
BS_VJ2S5DVS	0.5391716921169443	0.7911247886559204	0.5520188991794606	0.23932301710884293	0.5018491477329601	0.491960035143644
BS_VJAC9H58	0.563293742752437	0.20296510905078952	0.6094873361874692	0.330046385446927	0.48534943117192253	0.40592447544722193
BS_VJVDJABP	0.42330407402853915	0.75939957512116	0.36669675487079895	0.40489873690413375	0.3071939453526623	0.6648165399614738
BS_VMEX27TN	0.4526442831612164	0.5718581525177743	0.33509001092991225	0.6102830053239061	0.5328665668482211	0.5374102710316893
BS_VMMJYN8Z	0.36756025945463455	0.36299457582953454	0.6318013102154943	0.693365080749472	0.28521279271610706	0.49112969962918074
BS_VMQMGSJY	0.7288146336696391	0.42903643346495085	0.6578668084240843	0.38862939006855735	0.4470735862347441	0.6260535621990929
BS_VNE0ZPBS	0.39233826826745705	0.6391122866997899	0.5193030777579074	0.48813950773300685	0.4858024005213728	0.5541334685689598
BS_VNK9XYV9	0.5559498555111698	0.5032522718777743	0.5167421767359982	0.4950403382078714	0.4366993871062582	0.5573213469354221
BS_VNWKNRY4	0.49982634209968024	0.6487561264678479	0.46325313165498005	0.529539707559001	0.5322762597503373	0.5845913398710636
BS_VP3C8WZT	0.6070330774740244	0.4198181974382493	0.5501780542338779	0.5072155646206828	0.4239231314801658	0.5749231715361075
BS_VP5Y45Z7	0.6469159943274919	0.1790356099504234	0.6496897978642553	0.5002750834873713	0.4005772268164755	0.520333046726208
BS_VPBMDMQX	0.42388835289376503	0.7205664779517783	0.4271132382296697	0.5556224532407708	0.5947596380272676	0.45766585250704583
BS_VPMKHW9X	0.31746959047532725	0.7082810461055241	0.5599080781465569	0.44088426761058924	0.70342157323012	0.4427906553424898
BS_VPNXJE2S	0.4834521535717026	0.5737937298245812	0.4314652760611441	0.6265963869217859	0.6933452738958995	0.4427874098655033
BS_VR7FR1NE	0.3803416397046469	0.3176382362057777	0.5331338096329314	0.5389355700065407	0.4362688538379019	0.4776552107174023
BS_VT6C6N6K	0.49110178444917996	0.5489046290387845	0.46975975609590037	0.640400864221816	0.6253303117360524	0.4795464975030984
BS_VTJ9ESSV	0.45585613971723077	0.572625067486221	0.49110731025979	0.5370189383364921	0.40289293260768827	0.3767196087816598
BS_VVFBW0YH	0.4697996602591652	0.7555898232881519	0.3403694077171351	0.5711773484039878	0.5398565952498432	0.5410749666647778
BS_VVTHDRBD	0.4612178999196008	0.8143431818779433	0.429493184765722	0.5412385841346761	0.5422232669213566	0.43536171039047517
BS_VW85Q4XJ	0.6264028779274761	0.11275454443107058	0.6450504505967541	0.5005467646494304	0.6470799309649664	0.4265958881888989
BS_VXEFKW5P	0.7161248971133537	0.2982122815505674	0.5997086250182037	0.5395636284771528	0.3427704449673567	0.3842317302698177
BS_VXHWZJDC	0.4781927502081178	0.6615544174178941	0.5083637586278081	0.7357795773593783	0.3372121747865026	0.48840610150482294
BS_W18SF91A	0.37831770076986343	0.6815154489444731	0.4694174684371887	0.5318843759616806	0.7950253365018738	0.6305956655166561
BS_W311713R	0.30814642086029465	0.747018042820893	0.323719339167963	0.4050436743632731	0.518093238877545	0.6231731806649324
BS_W36RZSFA	0.6057010246240787	0.9207244322613773	0.6448472177592773	0.45816849846743996	0.6204329313225457	0.5044792950043671
BS_W3R88RFP	0.4420442395169515	0.1434964298160465	0.6658935013041174	0.4946065576150916	0.6503954022945505	0.4896574312973616
BS_W41S7B55	0.45658696518742903	0.47745856039246726	0.420449792865407	0.45494936092215077	0.6603020336977707	0.46955977978758257
BS_W4DB5RP1	0.6227314861725033	0.8319105921045347	0.42945360880844446	0.4820808282022465	0.15906524654856558	0.4797332836957909
BS_W4HGV6E7	0.33724662407378725	0.14407440409657354	0.4256161028295359	0.3902393728247609	0.6228583245213724	0.6087266492399425
BS_W60RQAKK	0.5194216058238433	0.8769303512702139	0.45289502238831386	0.4417136579208085	0.5307440384477782	0.548638427663109
BS_W644VEVE	0.5491414000809971	0.8757045463288774	0.463462649429102	0.30876395489267744	0.5244937764553707	0.40778697944943104
BS_W72364MN	0.4114055136835783	0.20161374096580456	0.4411432661702679	0.4722250476066817	0.5661284618329773	0.44626496660733855
BS_W7FP2G3F	0.40766645955890285	0.3637334360451924	0.5912166491562509	0.513734403518591	0.5054471300206266	0.551278204921827
BS_W80TJC27	0.3226700000867178	0.3037686967581297	0.4350376908329124	0.3338725727352669	0.31916116654409465	0.475268028773678
BS_W97QQYKQ	0.623308345960272	0.5096717500457775	0.5781679606913526	0.6300989325165339	0.40146770973042306	0.5472932617532854
BS_W9AT0MR7	0.4785013385252281	0.7208948593821982	0.3330539341111845	0.28097204775096035	0.5359766109418875	0.5568256207457344
BS_W9N9844Q	0.5655583194207268	0.7775288507760676	0.5036999422586741	0.5438302064484019	0.6636668913479592	0.5386297135809187
BS_WAXJY4XQ	0.5462969113434955	0.8837921000838374	0.5526971072195905	0.458348673225904	0.8306001917457729	0.5314838018975246
BS_WCRKYV0T	0.32482732616900706	0.640490032297457	0.5333379209402933	0.5211216423791345	0.29017618076942475	0.48418801768843994
BS_WE3Q8A73	0.32854313534987856	0.41239311889000496	0.4865422547395384	0.5004474990627954	0.3899541211250151	0.40293031080726066
BS_WFD0GE5X	0.30089063831890905	0.6611618967944922	0.48356284221751494	0.6683551069605791	0.6284454692630307	0.5167182732570516
BS_WG203ECV	0.5258577937561058	0.4163401423592961	0.5536836719460257	0.8476551646802586	0.3409218458899785	0.6058412311238318
BS_WGK8ZMVA	0.3819541731947239	0.6935870229714791	0.41306810597059357	0.4667252133939471	0.3704160535297511	0.46603358948747364
BS_WH5HDE0A	0.5199650984015006	0.7037302909118941	0.39037967214469793	0.4690765822939775	0.4596760753084443	0.4027387486588754
BS_WH8G4VFB	0.4501012953948448	0.8709199546577252	0.47684760157634615	0.5364037189707376	0.5372221799838065	0.349255238904272
BS_WJ9H4NZZ	0.501270113506687	0.9410962811723347	0.6057909215228204	0.632616571192617	0.4213374589589698	0.4493546768694353
BS_WJGFDRWK	0.5605754784502894	0.1319860704912708	0.18907577897234204	0.4659602476234328	0.6095591320584814	0.3927383374553464
BS_WKESC3XN	0.6124054288683776	0.6449048331848369	0.5374590987232153	0.5801088657022849	0.293862151673254	0.6085443235459926
BS_WMEHNDSK	0.5367996028951583	0.6565887956667691	0.46416383974861103	0.5327836293510357	0.5061951635874605	0.45465802643346037
BS_WRHDP7WF	0.3284052520671944	0.7568284757774595	0.5020837179335194	0.5929920843888515	0.28733027647523446	0.5957416529721398
BS_WRQHPSXQ	0.5811786982687562	0.270095817765807	0.5643402443768654	0.4836848669285654	0.5458653796377981	0.4761325966033627
BS_WSQMAA33	0.8196690095381262	0.1880317917909385	0.5002930463151002	0.5022445802985498	0.8315697080377877	0.2865033134725477
BS_WV0S8N4M	0.49275467242843835	0.2732915199540564	0.44298807261311035	0.7149985233444199	0.40744772171219673	0.47068119958392834
BS_WVS02TZK	0.5896389115652927	0.2821810485805527	0.5334311180026817	0.34262311596312595	0.45350356593140995	0.4312869222873104
BS_WVW3W6ZB	0.694203545716285	0.4301721980304741	0.3662309534397819	0.4576477897685963	0.47824716254730404	0.5119459348094668
BS_WYERXS4G	0.34976993956936425	0.252835991615579	0.47232267438696873	0.4162506438909679	0.4990780263313033	0.5065669631794107
BS_WYG77VVP	0.45646204134892754	0.5826509037947553	0.4902423746941329	0.5574332479112544	0.23142196871262855	0.6506682027425839
BS_X0F9AYEC	0.3965472667156379	0.4719763400559618	0.5276146074519973	0.35006058391063327	0.49800775405704045	0.5488221144554098
BS_X16PENSA	0.3925732879601126	0.447048660150067	0.5957389787020675	0.6180681120128158	0.6618431949566418	0.5322431991415517
BS_X23724NJ	0.6061294729717199	0.7343278015768706	0.7002915958837644	0.500559533953445	0.417093523244268	0.5333614604165866
BS_X2QTK3QD	0.3440309589866616	0.29383149890342136	0.4723003357958802	0.4902190355848068	0.5314409547893875	0.48456306829344453
BS_X4X1SFSE	0.38686935280326223	0.7025082456960181	0.42639776446262456	0.5129793731025318	0.670030985360797	0.49401648678666854
BS_X59HSFGG	0.5500388607483787	0.39711610602935676	0.5726462020092427	0.28428119392334533	0.6204065646826445	0.5285831965171908
BS_X67GTEM6	0.2771061375451102	0.6434220845585753	0.473202063422704	0.6952374901634614	0.23090417352155898	0.4174923393866676
BS_X91K8KMG	0.6306201912916366	0.21044463266254465	0.6727947690233321	0.46156149088795867	0.6554782731824634	0.4902997039366711
BS_X9EGD530	0.4590350142264868	0.37077065038077084	0.49218599829114595	0.4716085571448515	0.6623744833668913	0.5350273035430082
BS_XBQZYS8G	0.6582781464266771	0.36133647591255097	0.5635558408086495	0.4810223050789131	0.5790658693690288	0.5003151787907462
BS_XF0ZX2B3	0.3693443553579462	0.4415871745428146	0.4280213396896187	0.5970311818865363	0.3369954041408839	0.6478963628827622
BS_XG0DBWVT	0.44557159827913423	0.8876444008963414	0.4184092467918749	0.5865344714327829	0.5954006917225868	0.4153775899090099
BS_XGSA3GQE	0.5967933032455214	0.4772844521517093	0.5788748098907186	0.5369104515521435	0.5161478799738561	0.32855364104587703
BS_XHCYEE2S	0.521592259617918	0.4561111453962773	0.4801714723805596	0.5496814312980879	0.5821205599221202	0.3980518756996652
BS_XJTW0P8P	0.3917393874396965	0.7432503689523081	0.5589675984558738	0.3765789454229816	0.631725849982123	0.5919161189770233
BS_XKKB4MZV	0.5555632591958402	0.3442726175485804	0.5401918765612957	0.4198484562022846	0.7103676587147734	0.5523002333621096
BS_XQ5SFW35	0.49080635973857595	0.4037905669322982	0.5370620334554111	0.4127534279993998	0.36402880987968356	0.44144711390962704
BS_XQYHPBFS	0.4434616941686464	0.6150466502285049	0.49232783274260444	0.8817613914616609	0.5097555357625303	0.5409586430445624
BS_XZTV0J8W	0.4955067434893606	0.31053116612585313	0.4171407169378016	0.40418562940759123	0.643837095721565	0.4834045725286848
BS_Y08D5P8N	0.47647829791799295	0.34234190099246864	0.4875910534703294	0.3477926237919116	0.7419634650483765	0.5687632555802395
BS_Y0PCBNJV	0.5377965096982957	0.38239943705868584	0.5446028017126959	0.5755429315760121	0.4211078099653812	0.31312435806318306
BS_Y3G1X98S	0.3698471855966281	0.24651267938340754	0.41209223259640215	0.8512373019799878	0.3892658333135634	0.5508790743626887
BS_Y7F9E2E9	0.3858226845161166	0.5627126898336707	0.46375087681643645	0.4263707207195793	0.6717987262197856	0.5740336607590487
BS_Y8D1F5WW	0.41929161522234965	0.7529379013643057	0.4126064799237574	0.3401122976605476	0.5056883305430722	0.5673396944644653
BS_YA8RBGD8	0.6469109180563573	0.22361719109007644	0.6163524031797355	0.5910076436604861	0.44968367382254426	0.6747849234706478
BS_YB07VF1X	0.7180533351740811	0.4919619907920786	0.5182502240697445	0.7692774315497566	0.4751911255337396	0.7012603033332684
BS_YB2RXRHT	0.3741294657169594	0.4537987966713552	0.5419025758595991	0.5913175861353747	0.4367946388620929	0.5952459594613586
BS_YBJBSRHV	0.6626647230950733	0.6222624388100011	0.5190815219921288	0.7509595844191125	0.6292368194897856	0.4034828398561246
BS_YCREDZTJ	0.4789289228580216	0.2138045280155462	0.592870158073348	0.816933693110321	0.6854832193445911	0.37012970855725946
BS_YE1MAQYJ	0.3650118414394588	0.5100385016506732	0.43361569488581897	0.39040581585113815	0.5364119673512456	0.5518032827543154
BS_YEB88D32	0.6362337779733332	0.7060065161699063	0.4229834026898477	0.45465935572216526	0.437195407435104	0.7098244859023586
BS_YEQVW4ND	0.47155933286201357	0.3820480141686417	0.6520631359021977	0.7839820181127473	0.06393735618979189	0.5151260633079902
BS_YETBN0RQ	0.48677609735519173	0.7277407197722898	0.4405339547835208	0.44391095313685425	0.44081603224039895	0.47264503722927376
BS_YEW22W35	0.5100119292395346	0.8444328500908921	0.554552216292197	0.37848211537760557	0.5133531887719838	0.5030887308790739
BS_YG0A13JH	0.6391463790697741	0.20194409517227344	0.6644830872164429	0.5596290370871212	0.5649529834168819	0.4184569778917792
BS_YH05F9DB	0.6400096273322347	0.33099685096271325	0.5617560911832045	0.47057568352627566	0.7487194466181473	0.6619458333394137
BS_YK6VQ9SJ	0.4750141108427136	0.41097837159232	0.5338545037378893	0.22274271027615616	0.7756156861670576	0.40056755223084456
BS_YMAJC22S	0.48117947109737136	0.6482046847845558	0.5314578157339057	0.5845313370396243	0.4803519590575636	0.5593964658240352
BS_YNEQJ6AH	0.5185766382130289	0.5144228965844787	0.5073276894650758	0.459087308582259	0.6756093141421174	0.49357993704341724
BS_YVMEEBKC	0.5554526585689655	0.401749947461138	0.5457434465396447	0.5090818400387718	0.4634847106098953	0.4142473796300053
BS_YY5B2XDD	0.5232300636619677	0.39149620279456276	0.522477430232554	0.5961509837280063	0.5353801152420471	0.4063585806855062
BS_YZ2Z1Q6Y	0.5461115813943429	0.3463493357573588	0.5456736641159555	0.3278480357107947	0.4587235048700372	0.6352769323563958
BS_Z0AVVB1V	0.4754915973776903	0.2930857421245069	0.5955598986661177	0.5807108737585212	0.5369661601973451	0.5048924705848198
BS_Z1A875MW	0.4643502697250325	0.39506955393749643	0.658490851902795	0.5607861439017897	0.5959353212453544	0.6110649850138228
BS_Z28VKGNS	0.49416618659725703	0.5011583604426209	0.4497466975776757	0.3941994164934815	0.31896790809561876	0.6637997559240304
BS_Z2NWPQKF	0.3917755604831425	0.6500536533226475	0.4440817853438527	0.45234649578539954	0.550662177126177	0.39208751401832764
BS_Z45HD492	0.5078267243867779	0.71379938194091	0.3919164688427077	0.42833234449167545	0.3538919476611755	0.5684811322937301
BS_Z6BWR941	0.5606265994067428	0.39588452759710074	0.5970403299664101	0.5002180674818059	0.5229744088409991	0.5533566052090813
BS_Z6MC4N8D	0.5047014730211243	0.546557020172301	0.6267662258426347	0.4186986763966852	0.08593792957117548	0.4834760074478427
BS_Z7890YNR	0.3934132057755004	0.6464592655858861	0.38614292400889316	0.5338937375898561	0.5398219515757372	0.42394570678818894
BS_Z7PKVY9J	0.40976951648154536	0.8428262975447186	0.3765604722922706	0.43415884132128557	0.6529564773417841	0.5095091944127903
BS_Z7Y2466H	0.5398570910320283	0.2883418084184576	0.5626222547280492	0.46964123614709946	0.7603947435369302	0.40910869398761746
BS_Z85M2R3N	0.3842744749953905	0.3528966637113953	0.3867796045960404	0.38164435217268355	0.7134831620975407	0.5816126435392891
BS_Z8F3GM85	0.5076799742350442	0.7999127072755446	0.5134147060652589	0.5841525027417461	0.5818963159421923	0.5521770938672007
BS_Z8YZ6QGS	0.43085285503634224	0.851442239499354	0.48803264788202705	0.3144701722303253	0.6645062508468361	0.42855664842605823
BS_Z9ZS6ZS2	0.47953113835711375	0.26831779295483055	0.6215260414209993	0.5000129509091326	0.5713172842915798	0.5342782049622181
BS_ZA9XT151	0.49248228477218214	0.6380897379899604	0.41731066802212063	0.4168126747977697	0.3162404027500589	0.45325830008325635
BS_ZF34SJGN	0.5420942955035927	0.5897562089112	0.504908388511652	0.5004354714147985	0.12081187200624258	0.5317496586810266
BS_ZHHAM3AN	0.586622013187626	0.38557971068081665	0.4782628103769298	0.7168848058472603	0.7353726749367009	0.47407268528015023
BS_ZJZXDPTP	0.6723625948646687	0.34360517460921036	0.5999127993410035	0.6526149139814751	0.5023819318320977	0.6713295606630464
BS_ZN8136D9	0.47582458412864526	0.4613071768150393	0.49283255955818545	0.6582637604517227	0.5730726954862602	0.4647750713466613
BS_ZR96A4FH	0.3396832222571083	0.6217480281380583	0.5103029719127696	0.5184623992575489	0.5515076739549111	0.5048078456353762
BS_ZRM0W01M	0.3699806950962603	0.6864056827345534	0.44002085463188695	0.378426974509657	0.5036759139418876	0.464750630455799
BS_ZTWGFWTX	0.4410528558397771	0.3886790388523512	0.47534411095442675	0.4948199453646591	0.43592344750271855	0.5099166236623301
BS_ZV1P6W9C	0.3147128885222674	0.875432286041556	0.4801819649530529	0.5232484741721006	0.558332975729149	0.5126139917657142
BS_ZV68CES9	0.555973202561235	0.7010819041119098	0.3382623649338776	0.3104383477674989	0.48294570300158335	0.4725857116128026
BS_ZV9Z3SY6	0.48977241301972674	0.2954441649888012	0.5484534083319761	0.4433139854366616	0.54264530546937	0.6136222241807784
BS_ZVWE73JZ	0.4287787938387716	0.8791419280782792	0.45782643207507534	0.7669146396184356	0.6544673877474376	0.4014547189281292
BS_ZVX2GRD6	0.55100614101723	0.30138671829212493	0.6476259663650317	0.3850021578732662	0.41662640935028117	0.46208455608821586
BS_ZVZDDW2G	0.4910776152833781	0.11017951752088098	0.5268429567981451	0.48567544267449847	0.5858148809059421	0.5529708786800086
BS_ZWR9W4FX	0.46079418739288913	0.5434143869475212	0.49303461403354243	0.27516502624334505	0.4692525356159451	0.3322326627115144
BS_ZXYDSBM9	0.4814870628684747	0.7179831167366849	0.349213689038929	0.7436690864288185	0.5476250205991063	0.4355239363467092
BS_ZZMYDZJW	0.5473798968092289	0.5195573433085557	0.5521933131604901	0.48699464530730213	0.7307185949522369	0.5863666510427202
BS_ZZPBANDD	0.48784663094554936	0.3566344843425594	0.6709822649947017	0.6169189074174994	0.6409448636842857	0.3713198230770503
BS_ZZWMD6FA	0.46354612930230615	0.18244790779881057	0.54140784540531	0.45330340448327144	0.513512763882918	0.2638994522958817
BS_6VPKXXMR	0.3222920195379304	0.7532153518945284	0.4506089051764517	0.43914294276761734	0.26108096895502775	0.5441175923480733
BS_QB84TBA3	0.5744191378471041	0.9853627274428975	0.5528295122304708	0.6019242262927998	0.533712421065855	0.5066046284275786
BS_S6S7SK3P	0.27367390752853205	0.8700028113880766	0.3921760934192244	0.5347222600748738	0.6694596134955934	0.5464960479501685
BS_WWKNJSJ5	0.45210671858786705	0.4702899680097098	0.5491822257145124	0.5378872665996961	0.5153701673727618	0.5155238927991908
BS_M1PVEHCM	0.3936276274200205	0.6922712596648655	0.5497520180697105	0.6345729302565578	0.6455981555321786	0.537291967282491
BS_06XH7EVF	0.7245039690686657	0.14899297167837405	0.5099967445421983	0.5821804896969701	0.44596845059524104	0.5456929132698045
BS_0HW7W7SD	0.5411126805354817	0.3879605231801619	0.5555523858079543	0.52399272825013	0.4815327121684211	0.5432660421978338
BS_1T19NFJ8	0.3494911865778829	0.6390922879682458	0.4627648622539299	0.39231334537194523	0.474299059749114	0.6340793058829962
BS_49F4RAA4	0.5685807783622892	0.42468646010146555	0.49469497323141015	0.4008011998581978	0.5705210241700682	0.4526574908593784
BS_6R7SFVV2	0.44271463440513864	0.46949741217815344	0.5561042823391885	0.5449006310500168	0.6359717360007168	0.570171593354317
BS_7BW0YRPY	0.6444956110867446	0.5068171743987928	0.504423145740744	0.5937041445580127	0.6502183468876248	0.5476084275517288
BS_8WPNFT03	0.7497777711959354	0.41126616992003445	0.4014833815943335	0.4720502228196951	0.5296018775597336	0.5026054853954401
BS_92MT680S	0.3935843947380423	0.5543893236056587	0.43124161973783975	0.5477367403892892	0.5448350095263219	0.5293031900111791
BS_9G69F50J	0.5660947450521718	0.5613630716943692	0.5047599949674528	0.6501896646695677	0.5284816492737148	0.46771305434164895
BS_9XWJ88Q1	0.7604287372045178	0.14756059467006177	0.4971637956040963	0.5389917797033529	0.39694411573554	0.478477319189048
BS_AA164D3A	0.8118741457902285	0.5506437385544561	0.4846901688181036	0.5061776377196564	0.6802214158201633	0.5636404340748749
BS_B24PKKQB	0.6703704877764077	0.7729860980582184	0.5768187423426081	0.567588434276763	0.6628992278317776	0.3112195148632153
BS_B61168DE	0.6598572574601757	0.32895923980783326	0.5157835698105432	0.494565236528818	0.43580479154671176	0.4696026270004165
BS_B8T7M0WV	0.41020261698290017	0.6371154975924089	0.4612142128639461	0.5397331986892971	0.5606962771592393	0.51118875843594
BS_DVCQ8XDZ	0.345394280973996	0.5861064636515625	0.5440692343147502	0.6098462063266121	0.6119088947037851	0.5313591762676091
BS_F5BZSF3Q	0.7944591888172197	0.523348850470008	0.4627168228748239	0.5142935225356178	0.5314705822919543	0.4504361040256831
BS_F6V1Y4QS	0.7330703416476658	0.2535888587531446	0.6157531983724628	0.5410810072033961	0.6022817484663071	0.5398557578692292
BS_F9WKPDFG	0.3611904619927526	0.4594444821464051	0.44436197500861613	0.49120866507455646	0.6969948228213834	0.5099150742640628
BS_HCP5C912	0.33269525790917026	0.6241082082814619	0.49487750741846015	0.5348912618392215	0.48653413955865604	0.5369923904736734
BS_JSPR854S	0.34299491879054556	0.5324064962562247	0.46435449700394227	0.4805459805816299	0.3310816138052094	0.5803126856747203
BS_KK0JWATQ	0.5664364282532162	0.534541342871153	0.44907853998014974	0.5491293523547373	0.21006821194513234	0.42845815922367414
BS_NDFDQBCZ	0.5151184945663467	0.5573317983061099	0.46849596597660825	0.6283874690685803	0.558615924806109	0.5052950043160859
BS_QB7YGKN1	0.5263519813206085	0.5682494449562003	0.5426371069951746	0.6584314402530923	0.6212713501256407	0.48800448314616973
BS_QBR4WCQ2	0.5500315623597843	0.5173078885220228	0.4471479249313045	0.6449701746682693	0.34715082213083315	0.5497976412907416
BS_QZFEB94Q	0.6559864430810992	0.45985853354590345	0.46662705201513777	0.4431330267423641	0.45331024354682387	0.41977892486018065
BS_T1QMEH1N	0.5995079631931938	0.5944130270921457	0.48240729230222934	0.6173894602060899	0.4891489733635862	0.5506814316293998
BS_W6AC5J3C	0.5896465528257947	0.23743130631427897	0.7207070993432045	0.6583142330504126	0.5665604523897064	0.5243178370728832
BS_Z72QAZC7	0.7613894837873932	0.5587025415325908	0.476930500955951	0.5104677131129944	0.500441924034754	0.5309646504610794
BS_Z7G68ZS2	0.4939386833058809	0.616543682929503	0.47674691933066204	0.4704140711522495	0.43961921929745174	0.5109235382259505
BS_ZH1FBX50	0.3132263141727073	0.6611125280186467	0.5403120221685636	0.3994127204493416	0.5909962963207198	0.4093861904544477
BS_2HNXVFAS	0.36619993573913917	0.856825205100355	0.4565461914703439	0.5588359736243074	0.5744584748171304	0.37293359487392214
BS_4C6B11E4	0.6071950072572674	0.44085063127351115	0.5979415879489121	0.5479816996370926	0.25637715033450603	0.5435880059745999
BS_9FX3YREK	0.3882639668426486	0.9627078608503082	0.40776017590723834	0.7019004977835942	0.39730192001985676	0.5000720850829824
BS_9TXEDSWB	0.4416723274645551	0.6035205171621316	0.47696856384781383	0.5482390778402726	0.5870715658310036	0.40343387470721565
BS_B4R7X1KE	0.7624528559929674	0.9821487314663224	0.3328307343888163	0.4993305335097873	0.6611756553061846	0.49777557588907634
BS_B57327NA	0.47664477576485087	0.9493707070017613	0.5119323306443022	0.384645901809099	0.32321821979394805	0.4541385142389818
BS_D6J2BGDJ	0.667370221533905	0.8554751350351291	0.38053069919486143	0.36072044026472305	0.6573676450743654	0.39830206854598665
BS_ECNBQ2RA	0.5991466382200961	0.10618983137928746	0.7063726603767245	0.6148208646966112	0.5575671050775277	0.3690582132272807
BS_F9Y4Z92G	0.39276976289299625	0.7978864476782405	0.5332401078912568	0.5047444190592707	0.2628744880980549	0.44412012319410926
BS_FKASA3MN	0.7605887448886042	0.9119669478966941	0.24717081158341975	0.48700642045040227	0.4752271832814608	0.5400381825474035
BS_G5NHSFD4	0.5510193065800513	0.886799864876178	0.34073892376023396	0.9389603994967589	0.6866337924867767	0.5206323065790919
BS_H9JYKFTV	0.7479235516394516	0.28494896675942444	0.665120368107915	0.5379672994097948	0.40812734893079217	0.437218807873801
BS_J9CBGP57	0.41339524628969015	0.8287465042442917	0.48795946271299284	0.41937556068946485	0.7526742439656415	0.48839334352838076
BS_JJVH7WR0	0.5501566140671947	0.6098617983605868	0.36155217252501387	0.5018884066223328	0.2842909406181258	0.3737902428620555
BS_JQXHHK0K	0.5606417924912633	0.8841491269741877	0.40218028689678637	0.2388223878801052	0.6544247353770513	0.4874349166878853
BS_JTWNJ8T7	0.7196625252112727	0.5174568984585124	0.4071414801392313	0.34325754472861625	0.4084747964839056	0.37845347793572043
BS_M0XGZ53Z	0.8213055693622106	0.9400795896602603	0.4142164489314428	0.4260596263454274	0.650573902577592	0.5021461671308624
BS_MD0937XT	0.3317217672431193	0.8280060344871347	0.3652443514554938	0.36395569168293895	0.4692415656361073	0.39344928150709024
BS_MG78HQDM	0.6571557459712335	0.024574232776436472	0.4197598835467283	0.38234829047794555	0.49639029547728225	0.6517299550518183
BS_PJC6FH4Y	0.6184410019651813	0.7053963542176863	0.5172861398201158	0.7207251198041362	0.3196948888224503	0.5252410718624702
